Date,Adj Close,Close,High,Low,Open,Volume
2018-01-02,208.8657684326172,221.16000366210938,222.4499969482422,220.0,221.02000427246094,3485000
2018-01-03,211.0567626953125,223.47999572753906,223.80999755859375,220.52000427246094,221.6199951171875,2417600
2018-01-04,211.9728240966797,224.4499969482422,226.10000610351562,224.1699981689453,224.33999633789062,2749100
2018-01-05,216.01492309570312,228.72999572753906,229.0500030517578,224.72000122070312,225.19000244140625,2432800
2018-01-08,212.26560974121094,224.75999450683594,228.7100067138672,224.61000061035156,228.1300048828125,2850800
2018-01-09,213.3233184814453,225.8800048828125,226.6300048828125,223.3000030517578,224.75999450683594,2672200
2018-01-10,211.73672485351562,224.1999969482422,225.00999450683594,223.02999877929688,224.8300018310547,2311600
2018-01-11,212.860595703125,225.38999938964844,225.9199981689453,223.6999969482422,224.17999267578125,2543600
2018-01-12,215.92990112304688,228.63999938964844,229.89999389648438,226.52000427246094,227.4499969482422,3943800
2018-01-16,219.95309448242188,232.89999389648438,235.0,231.25,233.3699951171875,6852600
2018-01-17,225.17568969726562,238.42999267578125,238.9600067138672,233.85000610351562,234.6699981689453,5124800
2018-01-18,229.6427459716797,243.16000366210938,243.89999389648438,238.5500030517578,239.25999450683594,6234200
2018-01-19,229.8221893310547,243.35000610351562,244.35000610351562,241.07000732421875,244.17999267578125,4293600
2018-01-22,230.0205078125,243.55999755859375,243.8000030517578,241.36000061035156,243.58999633789062,4012200
2018-01-23,231.5787811279297,245.2100067138672,246.97999572753906,242.41000366210938,242.99000549316406,3300000
2018-01-24,231.23876953125,244.85000610351562,247.30999755859375,243.7100067138672,246.00999450683594,2733300
2018-01-25,231.55044555664062,245.17999267578125,246.19000244140625,243.89999389648438,244.75,2420500
2018-01-26,234.65756225585938,248.47000122070312,248.74000549316406,244.4600067138672,245.0,2615300
2018-01-29,233.65647888183594,247.41000366210938,250.7899932861328,247.39999389648438,249.27999877929688,2564700
2018-01-30,223.49461364746094,236.64999389648438,242.74000549316406,232.10000610351562,232.8800048828125,11565500
2018-01-31,223.61740112304688,236.77999877929688,247.0,235.75999450683594,242.83999633789062,5187400
2018-02-01,222.1441192626953,235.22000122070312,237.82000732421875,233.8300018310547,235.25999450683594,4268300
2018-02-02,218.9898223876953,231.8800048828125,236.3000030517578,231.19000244140625,233.0,3959900
2018-02-05,207.78909301757812,220.02000427246094,233.11000061035156,208.47999572753906,230.7899932861328,6290000
2018-02-06,212.6622314453125,225.17999267578125,226.50999450683594,210.2100067138672,212.1999969482422,7064800
2018-02-07,213.2666778564453,225.82000732421875,229.2899932861328,221.50999450683594,222.3300018310547,5589200
2018-02-08,204.427001953125,216.4600067138672,226.6300048828125,216.25999450683594,225.3300018310547,4902400
2018-02-09,208.67686462402344,220.9600067138672,223.27999877929688,212.00999450683594,218.0,6225300
2018-02-12,213.14390563964844,225.69000244140625,228.0,222.14999389648438,222.44000244140625,4912000
2018-02-13,214.0410919189453,226.63999938964844,227.1199951171875,222.38999938964844,223.14999389648438,3536800
2018-02-14,216.06211853027344,228.77999877929688,229.33999633789062,223.9199981689453,224.9499969482422,2878400
2018-02-15,213.45556640625,226.02000427246094,230.0,221.74000549316406,229.27000427246094,4662700
2018-02-16,216.61932373046875,229.3699951171875,230.5500030517578,225.6999969482422,225.99000549316406,3621700
2018-02-20,214.05995178222656,226.66000366210938,228.75,225.61000061035156,227.91000366210938,3172300
2018-02-21,212.61505126953125,225.1300048828125,229.35000610351562,225.11000061035156,226.14999389648438,3371900
2018-02-22,214.46604919433594,227.08999633789062,229.83999633789062,225.0800018310547,226.3000030517578,2767900
2018-02-23,217.3654327392578,230.16000366210938,230.32000732421875,225.91000366210938,227.89999389648438,2393900
2018-02-26,221.048583984375,234.05999755859375,234.50999450683594,229.6999969482422,231.63999938964844,3307000
2018-02-27,219.59422302246094,232.52000427246094,235.88999938964844,232.44000244140625,234.39999389648438,2899500
2018-02-28,213.58778381347656,226.16000366210938,234.75,226.08999633789062,234.4199981689453,4368600
2018-03-01,211.9728240966797,224.4499969482422,229.2899932861328,222.74000549316406,225.6999969482422,3514600
2018-03-02,212.6717071533203,225.19000244140625,225.82000732421875,222.58999633789062,223.2100067138672,2613600
2018-03-05,215.6843719482422,228.3800048828125,229.42999267578125,222.7899932861328,223.3699951171875,2627300
2018-03-06,213.6066131591797,226.17999267578125,229.14999389648438,223.88999938964844,228.9199981689453,2652800
2018-03-07,214.63607788085938,227.27000427246094,227.82000732421875,223.75,224.35000610351562,3242200
2018-03-08,212.9399871826172,224.72999572753906,227.99000549316406,223.9199981689453,227.92999267578125,3500900
2018-03-09,213.6032257080078,225.42999267578125,226.52000427246094,222.5,226.11000061035156,4834600
2018-03-12,211.0828094482422,222.77000427246094,227.0,222.77000427246094,226.2100067138672,3117300
2018-03-13,215.03404235839844,226.94000244140625,228.05999755859375,223.16000366210938,223.52999877929688,3343800
2018-03-14,213.5558624267578,225.3800048828125,229.38999938964844,225.02000427246094,227.1300048828125,3048200
2018-03-15,217.44078063964844,229.47999572753906,230.75999450683594,225.66000366210938,225.8300018310547,3330200
2018-03-16,215.90576171875,227.86000061035156,231.27000427246094,227.75,229.66000366210938,5690300
2018-03-19,213.24319458007812,225.0500030517578,227.97000122070312,223.67999267578125,227.30999755859375,3407300
2018-03-20,214.88238525390625,226.77999877929688,227.60000610351562,223.8800048828125,225.16000366210938,3429100
2018-03-21,211.13018798828125,222.82000732421875,227.44000244140625,222.82000732421875,226.4499969482422,3419800
2018-03-22,203.91941833496094,215.2100067138672,221.66000366210938,215.10000610351562,221.64999389648438,5894800
2018-03-23,201.3989715576172,212.5500030517578,217.72999572753906,212.5,215.75,5741200
2018-03-26,207.576904296875,219.07000732421875,219.41000366210938,214.6999969482422,215.19000244140625,3561300
2018-03-27,206.525146484375,217.9600067138672,221.9499969482422,216.41000366210938,220.32000732421875,3722100
2018-03-28,207.03683471679688,218.5,219.91000366210938,217.0399932861328,218.88999938964844,3179500
2018-03-29,202.7728729248047,214.0,223.35000610351562,214.0,219.3800048828125,5529400
2018-04-02,205.80502319335938,217.1999969482422,222.99000549316406,214.6300048828125,218.4600067138672,6220700
2018-04-03,212.7978515625,224.5800018310547,225.10000610351562,219.69000244140625,220.33999633789062,4652000
2018-04-04,216.78697204589844,228.7899932861328,229.47999572753906,220.4199981689453,220.69000244140625,4674000
2018-04-05,217.0522918701172,229.07000732421875,231.5800018310547,226.8000030517578,229.4600067138672,3348100
2018-04-06,212.21034240722656,223.9600067138672,228.19000244140625,221.82000732421875,226.64999389648438,3231700
2018-04-09,211.0448760986328,222.72999572753906,226.1300048828125,222.36000061035156,225.5800018310547,3031500
2018-04-10,214.8918914794922,226.7899932861328,228.16000366210938,223.49000549316406,225.39999389648438,2737500
2018-04-11,210.2584686279297,221.89999389648438,225.38999938964844,221.69000244140625,224.27000427246094,3482100
2018-04-12,212.47567749023438,224.24000549316406,225.75,223.41000366210938,224.0399932861328,2664500
2018-04-13,212.51358032226562,224.27999877929688,226.1300048828125,223.0800018310547,225.10000610351562,2496600
2018-04-16,218.23670959472656,230.32000732421875,231.85000610351562,226.35000610351562,227.11000061035156,4510600
2018-04-17,226.03494262695312,238.5500030517578,241.6699981689453,236.0800018310547,239.30999755859375,6180300
2018-04-18,223.9977264404297,236.39999389648438,239.74000549316406,236.3000030517578,239.0,2940100
2018-04-19,223.39126586914062,235.75999450683594,238.27000427246094,234.8000030517578,236.1999969482422,2734900
2018-04-20,222.72804260253906,235.05999755859375,237.10000610351562,233.5,236.0500030517578,2842000
2018-04-23,222.0457763671875,234.33999633789062,236.2100067138672,233.0800018310547,235.2899932861328,3051700
2018-04-24,221.9320831298828,234.22000122070312,237.32000732421875,232.55999755859375,235.9499969482422,2771200
2018-04-25,222.57640075683594,234.89999389648438,235.10000610351562,230.44000244140625,233.4499969482422,3118800
2018-04-26,224.5946502685547,237.02999877929688,237.83999633789062,234.3300018310547,235.72999572753906,2252800
2018-04-27,227.5793914794922,240.17999267578125,240.5399932861328,237.14999389648438,237.6300048828125,2301800
2018-04-30,223.9977264404297,236.39999389648438,241.0,236.39999389648438,241.0,3446900
2018-05-01,224.4241180419922,236.85000610351562,237.49000549316406,234.36000061035156,237.0,2633500
2018-05-02,221.21194458007812,233.4600067138672,236.2100067138672,232.86000061035156,235.3800048828125,3542700
2018-05-03,221.86575317382812,234.14999389648438,234.8000030517578,229.30999755859375,231.97000122070312,2731600
2018-05-04,223.5239715576172,235.89999389648438,236.64999389648438,232.16000366210938,233.10000610351562,1999900
2018-05-07,221.5151824951172,233.77999877929688,236.99000549316406,232.6300048828125,235.8800048828125,3237800
2018-05-08,219.85699462890625,232.02999877929688,233.72000122070312,230.64999389648438,233.72000122070312,2698300
2018-05-09,217.1849365234375,229.2100067138672,233.4199981689453,228.22999572753906,233.0500030517578,3504200
2018-05-10,221.44883728027344,233.7100067138672,234.2899932861328,229.36000061035156,230.14999389648438,2169000
2018-05-11,225.77908325195312,238.27999877929688,238.8000030517578,232.9499969482422,233.5800018310547,3044900
2018-05-14,230.15670776367188,242.89999389648438,243.6699981689453,238.82000732421875,238.89999389648438,3893600
2018-05-15,226.93507385253906,239.5,242.22000122070312,238.6699981689453,241.86000061035156,2396600
2018-05-16,229.03860473632812,241.72000122070312,241.80999755859375,238.57000732421875,239.64999389648438,1906100
2018-05-17,230.2135772705078,242.9600067138672,243.55999755859375,240.5399932861328,241.49000549316406,2418700
2018-05-18,231.8054656982422,244.63999938964844,244.75999450683594,242.38999938964844,243.3699951171875,2283600
2018-05-21,234.89439392089844,247.89999389648438,249.1699981689453,244.83999633789062,245.0,3040700
2018-05-22,232.3170928955078,245.17999267578125,248.0500030517578,243.83999633789062,248.0,2644100
2018-05-23,231.44537353515625,244.25999450683594,245.5,241.63999938964844,244.02999877929688,3047800
2018-05-24,229.99562072753906,242.72999572753906,245.44000244140625,242.1999969482422,244.57000732421875,2610400
2018-05-25,232.0991973876953,244.9499969482422,245.5800018310547,242.44000244140625,242.9499969482422,1554900
2018-05-29,229.46502685546875,242.1699981689453,243.86000061035156,240.24000549316406,243.86000061035156,2837800
2018-05-30,232.08970642089844,244.94000244140625,245.75,242.6300048828125,243.74000549316406,2071900
2018-05-31,228.83963012695312,241.50999450683594,244.75,240.67999267578125,244.2100067138672,2966100
2018-06-01,230.5831298828125,243.35000610351562,243.74000549316406,241.2899932861328,243.74000549316406,2371400
2018-06-04,231.79595947265625,244.6300048828125,245.24000549316406,242.74000549316406,244.0,2188900
2018-06-05,231.6064453125,244.42999267578125,245.11000061035156,241.91000366210938,245.08999633789062,1531900
2018-06-06,235.60507202148438,248.64999389648438,248.72000122070312,245.1300048828125,246.32000732421875,2650300
2018-06-07,235.91773986816406,248.97999572753906,250.0,248.25,249.75999450683594,2117200
2018-06-08,237.528564453125,250.67999267578125,251.5,248.07000732421875,249.4600067138672,3034600
2018-06-11,240.46592712402344,253.77999877929688,254.99000549316406,250.39999389648438,250.83999633789062,2775200
2018-06-12,240.2764129638672,253.5800018310547,253.94000244140625,250.1699981689453,253.1999969482422,2567200
2018-06-13,239.6036834716797,252.8699951171875,256.7300109863281,252.47999572753906,254.13999938964844,3138300
2018-06-14,241.93460083007812,255.3300018310547,255.99000549316406,253.66000366210938,254.47000122070312,2456600
