Date,Adj Close,Close,High,Low,Open,Volume
2017-01-03,150.38172912597656,178.33999633789062,180.89999389648438,176.5399932861328,178.2899932861328,3209800
2017-01-04,149.3108673095703,177.07000732421875,179.0,176.67999267578125,178.25999450683594,2396500
2017-01-05,146.958251953125,174.27999877929688,177.0,173.8800048828125,176.3300018310547,2486100
2017-01-06,148.9061279296875,176.58999633789062,176.89999389648438,173.30999755859375,174.2100067138672,2314200
2017-01-09,149.2265625,176.97000122070312,178.3000030517578,176.63999938964844,176.64999389648438,2026500
2017-01-10,152.2621612548828,180.57000732421875,180.74000549316406,176.89999389648438,177.49000549316406,3018100
2017-01-11,151.2924346923828,179.4199981689453,180.47000122070312,177.75999450683594,180.0500030517578,1878700
2017-01-12,150.82022094726562,178.86000061035156,179.10000610351562,175.39999389648438,178.08999633789062,2313700
2017-01-13,152.1609649658203,180.4499969482422,180.77999877929688,178.38999938964844,178.89999389648438,2090200
2017-01-17,151.03103637695312,179.11000061035156,179.6300048828125,177.55999755859375,179.47999572753906,2631600
2017-01-18,156.0145263671875,185.02000427246094,185.07000732421875,180.0,180.36000061035156,3564200
2017-01-19,156.46987915039062,185.55999755859375,186.8800048828125,184.67999267578125,185.10000610351562,4571800
2017-01-20,161.12451171875,191.0800018310547,191.5399932861328,188.10000610351562,188.60000610351562,5762300
2017-01-23,161.05706787109375,191.0,191.52999877929688,188.4199981689453,191.00999450683594,3339400
2017-01-24,166.7488555908203,197.75,199.63999938964844,192.27999877929688,192.72000122070312,6200800
2017-01-25,170.73733520507812,202.47999572753906,202.58999633789062,198.02999877929688,199.9199981689453,6088800
2017-01-26,172.16241455078125,204.1699981689453,205.27000427246094,201.1300048828125,204.44000244140625,3882000
2017-01-27,173.4609832763672,205.7100067138672,205.7899932861328,203.5399932861328,205.3800048828125,2578000
2017-01-30,171.36134338378906,203.22000122070312,204.8699951171875,200.61000061035156,204.4499969482422,3323400
2017-01-31,168.2245330810547,199.5,202.47000122070312,198.86000061035156,202.47000122070312,2674900
2017-02-01,171.75762939453125,203.69000244140625,204.47999572753906,200.2100067138672,202.25,3118400
2017-02-02,172.0612030029297,204.0500030517578,205.02999877929688,201.0,201.97000122070312,2271200
2017-02-03,173.8404541015625,206.16000366210938,206.60000610351562,203.02999877929688,204.9499969482422,2436700
2017-02-06,174.177734375,206.55999755859375,206.66000366210938,204.3000030517578,206.14999389648438,1871600
2017-02-07,173.629638671875,205.91000366210938,207.39999389648438,204.92999267578125,207.2100067138672,2284000
2017-02-08,174.45599365234375,206.88999938964844,208.75,205.16000366210938,205.97000122070312,2106900
2017-02-09,173.14898681640625,205.33999633789062,207.69000244140625,203.6300048828125,207.3300018310547,2751900
2017-02-10,173.30075073242188,205.52000427246094,206.5,203.85000610351562,206.0,2384200
2017-02-13,174.30421447753906,206.7100067138672,207.11000061035156,205.1699981689453,206.77999877929688,1246300
2017-02-14,173.14056396484375,205.3300018310547,207.0,204.8000030517578,206.99000549316406,1735700
2017-02-15,173.69711303710938,205.99000549316406,206.94000244140625,204.8000030517578,205.82000732421875,1708800
2017-02-16,175.5437469482422,208.17999267578125,208.22000122070312,205.17999267578125,206.4600067138672,1718800
2017-02-17,177.42416381835938,210.41000366210938,210.41000366210938,206.82000732421875,209.0,3094500
2017-02-21,179.3973388671875,212.75,213.6199951171875,210.91000366210938,211.0,3033300
2017-02-22,180.5862579345703,214.16000366210938,214.92999267578125,211.5,213.0,2394900
2017-02-23,177.56752014160156,210.5800018310547,215.9600067138672,209.63999938964844,215.0800018310547,2936400
2017-02-24,177.39047241210938,210.3699951171875,210.64999389648438,202.61000061035156,208.3800048828125,2765100
2017-02-27,179.84423828125,213.27999877929688,213.4499969482422,210.19000244140625,210.6699981689453,2699100
2017-02-28,177.8626251220703,210.92999267578125,214.33999633789062,210.3000030517578,214.13999938964844,2754800
2017-03-01,181.4126434326172,215.13999938964844,215.38999938964844,210.55999755859375,213.07000732421875,5115500
2017-03-02,183.22557067871094,217.2899932861328,224.97999572753906,216.02000427246094,224.11000061035156,7117100
2017-03-03,184.09413146972656,218.32000732421875,220.0,217.6999969482422,218.0,3074700
2017-03-06,183.773681640625,217.94000244140625,218.52999877929688,215.1699981689453,216.3699951171875,2277100
2017-03-07,184.87828063964844,219.25,221.3699951171875,217.08999633789062,217.33999633789062,2912900
2017-03-08,185.1987762451172,219.6300048828125,221.24000549316406,218.5500030517578,219.22000122070312,2453200
2017-03-09,187.20562744140625,222.00999450683594,222.86000061035156,218.1199951171875,218.77999877929688,2567500
