Date,Adj Close,Close,High,Low,Open,Volume
2017-01-03,95.398193359375,117.8499984741211,119.0,116.58999633789062,118.37999725341797,7404800
2017-01-04,95.37391662597656,117.81999969482422,118.6500015258789,117.5999984741211,118.41000366210938,6679900
2017-01-05,94.96106719970703,117.30999755859375,118.4800033569336,116.72000122070312,118.0,5928600
2017-01-06,94.58061218261719,116.83999633789062,117.58000183105469,116.37999725341797,117.44999694824219,4762500
2017-01-09,93.77113342285156,115.83999633789062,116.36000061035156,115.11000061035156,116.29000091552734,6891800
2017-01-10,93.05877685546875,114.95999908447266,116.38999938964844,114.88999938964844,115.55999755859375,6184400
2017-01-11,93.84397888183594,115.93000030517578,116.44999694824219,114.86000061035156,115.1500015258789,6158200
2017-01-12,94.03015899658203,116.16000366210938,116.98999786376953,115.41000366210938,116.5,4940000
2017-01-13,94.2082290649414,116.37999725341797,116.87999725341797,115.61000061035156,115.86000061035156,4953000
2017-01-17,94.12728118896484,116.27999877929688,116.7699966430664,116.11000061035156,116.4000015258789,4669700
2017-01-18,93.8520736694336,115.94000244140625,116.04000091552734,115.4000015258789,115.68000030517578,4855300
2017-01-19,93.56065368652344,115.58000183105469,115.95999908447266,115.29000091552734,115.88999938964844,3427800
2017-01-20,93.57685089111328,115.5999984741211,116.75,115.33999633789062,116.31999969482422,6730900
2017-01-23,93.40685272216797,115.38999938964844,115.95999908447266,114.98999786376953,115.12000274658203,5104100
2017-01-24,94.20014953613281,116.37000274658203,117.11000061035156,115.61000061035156,115.8499984741211,5024400
2017-01-25,94.9043960571289,117.23999786376953,117.43000030517578,116.33999633789062,116.9000015258789,5276800
2017-01-26,94.34586334228516,116.55000305175781,117.81999969482422,116.5,117.5,6937300
2017-01-27,92.11167907714844,113.79000091552734,114.69999694824219,112.8499984741211,113.52999877929688,11698900
2017-01-30,90.51699829101562,111.81999969482422,113.80000305175781,110.72000122070312,113.1500015258789,8252900
2017-01-31,90.13652038574219,111.3499984741211,112.19999694824219,110.76000213623047,111.88999938964844,7951000
2017-02-01,89.85320281982422,111.0,111.77999877929688,110.83999633789062,111.19999694824219,5889300
2017-02-02,90.83267211914062,112.20999908447266,112.23999786376953,110.70999908447266,111.16999816894531,6289000
2017-02-03,91.93358612060547,113.56999969482422,114.27999877929688,112.13999938964844,112.41000366210938,6623500
2017-02-06,91.45599365234375,112.9800033569336,113.5,112.44999694824219,113.27999877929688,5637300
2017-02-07,90.16888427734375,111.38999938964844,113.0999984741211,111.11000061035156,112.9800033569336,6038400
2017-02-08,90.32269287109375,111.58000183105469,111.79000091552734,110.31999969482422,111.12999725341797,5188800
2017-02-09,90.87316131591797,112.26000213623047,112.62999725341797,111.58000183105469,111.58000183105469,4607800
2017-02-10,91.51264953613281,113.05000305175781,113.44999694824219,112.37000274658203,112.75,6194300
2017-02-13,92.20881652832031,113.91000366210938,113.98999786376953,113.05000305175781,113.36000061035156,4858500
2017-02-14,91.95545959472656,112.5199966430664,113.06999969482422,111.77999877929688,112.68000030517578,5811200
2017-02-15,91.99633026123047,112.56999969482422,113.23999786376953,112.20999908447266,112.20999908447266,7048100
2017-02-16,90.45174407958984,110.68000030517578,112.98999786376953,110.43000030517578,112.98999786376953,9478200
