Date,Adj Close,Close,High,Low,Open,Volume
2017-01-03,102.1879653930664,115.83999633789062,116.0,115.2300033569336,115.77999877929688,5953000
2017-01-04,102.02035522460938,115.6500015258789,116.2300033569336,115.30999755859375,115.5,5828900
2017-01-05,103.08776092529297,116.86000061035156,116.97000122070312,115.44000244140625,116.0,6217200
2017-01-06,102.59375,116.30000305175781,117.0,115.76000213623047,116.66999816894531,5221400
2017-01-09,102.57609558105469,116.27999877929688,116.61000061035156,115.88999938964844,116.3499984741211,5457500
2017-01-10,102.47025299072266,116.16000366210938,117.0,115.87000274658203,116.02999877929688,5312800
2017-01-11,101.20878601074219,114.7300033569336,116.25,114.0199966430664,116.08000183105469,8887200
2017-01-12,101.11174774169922,114.62000274658203,114.7300033569336,113.37000274658203,114.2699966430664,6627300
2017-01-13,101.0940933227539,114.5999984741211,115.0199966430664,114.44000244140625,114.94000244140625,4935200
2017-01-17,101.33229064941406,114.87000274658203,115.05000305175781,113.66999816894531,113.94000244140625,6255400
2017-01-18,101.18229675292969,114.69999694824219,115.0999984741211,114.41000366210938,114.87000274658203,5014600
2017-01-19,100.74122619628906,114.19999694824219,114.9000015258789,113.91999816894531,114.68000030517578,5540800
2017-01-20,100.69713592529297,114.1500015258789,115.02999877929688,114.08000183105469,114.48999786376953,7502400
2017-01-23,100.48542785644531,113.91000366210938,114.7699966430664,113.80000305175781,114.51000213623047,7989800
2017-01-24,98.58881378173828,111.76000213623047,113.30000305175781,111.1500015258789,112.91000366210938,12450300
2017-01-25,99.50624084472656,112.80000305175781,112.80000305175781,110.76000213623047,111.93000030517578,9385500
2017-01-26,98.65937042236328,111.83999633789062,112.83999633789062,111.5999984741211,112.0,10164300
2017-01-27,100.01787567138672,113.37999725341797,113.54000091552734,111.9000015258789,112.0,8886100
2017-01-30,99.79735565185547,113.12999725341797,113.5999984741211,112.8499984741211,113.4000015258789,6969400
2017-01-31,99.90319061279297,113.25,113.4000015258789,112.43000030517578,112.79000091552734,8713400
2017-02-01,99.88556671142578,113.2300033569336,113.31999969482422,112.47000122070312,112.4800033569336,7082300
2017-02-02,100.18549346923828,113.56999969482422,113.62000274658203,112.7699966430664,112.81999969482422,7826300
2017-02-03,100.24725341796875,113.63999938964844,113.66000366210938,112.66000366210938,113.5,7267600
2017-02-06,100.0355224609375,113.4000015258789,113.58999633789062,112.62000274658203,113.45999908447266,6178400
2017-02-07,100.1061019897461,113.4800033569336,113.62000274658203,113.05000305175781,113.5999984741211,5507900
2017-02-08,100.0355224609375,113.4000015258789,113.69000244140625,113.1500015258789,113.30000305175781,5272000
2017-02-09,100.6353759765625,114.08000183105469,114.6500015258789,113.4000015258789,113.4000015258789,5854600
2017-02-10,101.65867614746094,115.23999786376953,115.98999786376953,114.2300033569336,114.31999969482422,6438500
2017-02-13,102.22323608398438,115.87999725341797,116.12000274658203,115.22000122070312,115.27999877929688,5710800
2017-02-14,102.64667510986328,116.36000061035156,116.4000015258789,115.31999969482422,115.44000244140625,5539100
2017-02-15,103.3876724243164,117.19999694824219,117.45999908447266,115.58999633789062,115.9000015258789,5979700
2017-02-16,104.16399383544922,118.08000183105469,118.27999877929688,117.0,117.0,7119300
2017-02-17,104.85204315185547,118.86000061035156,118.9000015258789,118.05000305175781,118.19000244140625,8691400
2017-02-21,105.55777740478516,119.66000366210938,119.88999938964844,118.31999969482422,118.4000015258789,8595100
2017-02-22,105.43426513671875,119.5199966430664,119.7699966430664,119.25,119.27999877929688,5103900
2017-02-23,107.35735321044922,121.69999694824219,121.9000015258789,119.4800033569336,119.5199966430664,9980900
2017-02-24,108.98236083984375,122.7300033569336,122.73999786376953,120.9000015258789,121.5,10835000
2017-02-27,108.6893310546875,122.4000015258789,122.87999725341797,122.0999984741211,122.12999725341797,5946200
2017-02-28,108.5206069946289,122.20999908447266,122.6500015258789,121.94000244140625,122.01000213623047,8885500
2017-03-01,109.98578643798828,123.86000061035156,124.44999694824219,122.41999816894531,122.48999786376953,9393900
2017-03-02,109.78154754638672,123.62999725341797,124.36000061035156,123.0199966430664,123.75,6950200
2017-03-03,109.92362213134766,123.79000091552734,123.93000030517578,123.2300033569336,123.62999725341797,5585200
2017-03-06,109.85258483886719,123.70999908447266,124.43000030517578,122.5999984741211,123.01000213623047,6670700
