Date,Adj Close,Close,High,Low,Open,Volume
2017-01-03,150.20492553710938,161.4499969482422,162.27000427246094,159.14999389648438,161.1300048828125,3539700
2017-01-04,150.6328887939453,161.91000366210938,162.5800018310547,159.74000549316406,162.35000610351562,2695200
2017-01-05,150.88406372070312,162.17999267578125,162.6300048828125,161.50999450683594,161.75,2961100
2017-01-06,151.09808349609375,162.41000366210938,162.94000244140625,161.11000061035156,161.75,3081300
2017-01-09,150.67010498046875,161.9499969482422,162.42999267578125,160.77999877929688,162.0,3040800
2017-01-10,150.32586669921875,161.5800018310547,162.97999572753906,160.5,161.27000427246094,3500700
2017-01-11,150.61428833007812,161.88999938964844,162.94000244140625,160.61000061035156,161.3000030517578,3330600
2017-01-12,151.05152893066406,162.36000061035156,162.94000244140625,160.88999938964844,161.69000244140625,2555900
2017-01-13,150.53054809570312,161.8000030517578,162.74000549316406,161.41000366210938,162.16000366210938,3183300
2017-01-17,149.4699249267578,160.66000366210938,162.97000122070312,157.50999450683594,162.61000061035156,5475800
2017-01-18,146.7533416748047,157.74000549316406,161.1999969482422,156.08999633789062,161.05999755859375,6591600
2017-01-19,147.6464385986328,158.6999969482422,160.5500030517578,157.24000549316406,157.74000549316406,4976900
2017-01-20,147.6092529296875,158.66000366210938,159.8000030517578,157.80999755859375,159.02000427246094,3579100
2017-01-23,147.99070739746094,159.07000732421875,159.52000427246094,156.55999755859375,158.6199951171875,4062600
2017-01-24,149.25592041015625,160.42999267578125,161.30999755859375,159.10000610351562,159.36000061035156,3514100
2017-01-25,150.00953674316406,161.24000549316406,161.97999572753906,160.35000610351562,160.82000732421875,3605800
2017-01-26,151.41433715820312,162.75,163.5800018310547,161.25,161.86000061035156,4202400
2017-01-27,151.63768005371094,162.99000549316406,163.8000030517578,162.6199951171875,163.5,3110400
2017-01-30,150.8003692626953,162.08999633789062,163.4600067138672,161.30999755859375,162.94000244140625,2784600
2017-01-31,150.8096160888672,162.10000610351562,162.19000244140625,160.00999450683594,161.6199951171875,3037000
2017-02-01,151.37721252441406,162.7100067138672,163.89999389648438,162.02999877929688,162.75,3718500
2017-02-02,149.56298828125,160.75999450683594,163.25,160.25999450683594,162.52000427246094,4714000
2017-02-03,150.59561157226562,161.8699951171875,162.0,160.2100067138672,161.1300048828125,2762300
2017-02-06,149.3303985595703,160.50999450683594,162.52999877929688,160.22000122070312,161.50999450683594,3479400
2017-02-07,149.34898376464844,160.52999877929688,161.67999267578125,159.5399932861328,161.0500030517578,2942700
2017-02-08,149.14430236816406,160.30999755859375,160.6300048828125,159.41000366210938,160.0,2339700
2017-02-09,149.26524353027344,160.44000244140625,161.3000030517578,159.55999755859375,160.30999755859375,3056800
2017-02-10,149.55369567871094,160.75,161.58999633789062,160.10000610351562,160.1199951171875,1905900
2017-02-13,150.70729064941406,161.99000549316406,162.02000427246094,160.69000244140625,160.69000244140625,3275800
2017-02-14,151.7678985595703,163.1300048828125,163.5,161.25,161.4499969482422,2969400
2017-02-15,152.8470916748047,164.2899932861328,164.88999938964844,162.5800018310547,162.5800018310547,4537900
2017-02-16,152.25169372558594,163.64999389648438,164.97000122070312,162.3300018310547,164.77999877929688,3191600
2017-02-17,146.64166259765625,157.6199951171875,160.16000366210938,156.49000549316406,159.0,12033600
2017-02-21,149.38619995117188,160.57000732421875,160.82000732421875,157.52000427246094,157.6199951171875,5419000
2017-02-22,149.38619995117188,160.57000732421875,161.77999877929688,159.63999938964844,160.91000366210938,2725300
2017-02-23,151.27481079101562,162.60000610351562,162.60000610351562,160.69000244140625,161.3300018310547,2459600
2017-02-24,151.70272827148438,163.05999755859375,163.08999633789062,161.74000549316406,162.6699981689453,2715700
2017-02-27,153.86117553710938,165.3800048828125,165.4600067138672,162.80999755859375,163.16000366210938,4071800
2017-02-28,153.86117553710938,165.3800048828125,166.75999450683594,164.89999389648438,165.47000122070312,4382100
2017-03-01,156.24290466308594,167.94000244140625,168.60000610351562,166.35000610351562,166.72000122070312,3514200
2017-03-02,155.65673828125,167.30999755859375,168.42999267578125,166.9600067138672,168.32000732421875,1889800
2017-03-03,156.48477172851562,168.1999969482422,168.4499969482422,166.6199951171875,167.30999755859375,2254400
2017-03-06,156.949951171875,168.6999969482422,169.35000610351562,167.1300048828125,167.42999267578125,2576500
2017-03-07,156.5778350830078,168.3000030517578,169.36000061035156,167.92999267578125,168.4499969482422,2702300
2017-03-08,156.79725646972656,167.91000366210938,168.4600067138672,166.8000030517578,167.50999450683594,2048200
2017-03-09,156.89064025878906,168.00999450683594,169.07000732421875,167.74000549316406,168.14999389648438,3631400
2017-03-10,158.73023986816406,169.97999572753906,170.0,168.05999755859375,168.4199981689453,3716600
2017-03-13,158.9450225830078,170.2100067138672,170.92999267578125,169.5500030517578,169.99000549316406,3130200
2017-03-14,157.8711395263672,169.05999755859375,170.17999267578125,168.5,169.66000366210938,2522600
2017-03-15,160.41110229492188,171.77999877929688,171.97000122070312,169.2899932861328,169.36000061035156,2807600
2017-03-16,159.962890625,171.3000030517578,172.13999938964844,170.22000122070312,172.07000732421875,3138600
2017-03-17,158.4687957763672,169.6999969482422,171.5399932861328,169.58999633789062,171.08999633789062,5622900
2017-03-20,156.88128662109375,168.0,170.24000549316406,167.9199981689453,169.92999267578125,3928600
2017-03-21,156.60113525390625,167.6999969482422,168.82000732421875,167.05999755859375,168.6699981689453,4953100
2017-03-22,155.97549438476562,167.02999877929688,168.3800048828125,165.6300048828125,168.1300048828125,2999800
2017-03-23,154.3506317138672,165.2899932861328,166.92999267578125,164.77000427246094,166.22999572753906,3947400
2017-03-24,154.079833984375,165.0,167.39999389648438,164.35000610351562,166.1300048828125,5243900
2017-03-27,153.7063446044922,164.60000610351562,165.11000061035156,163.30999755859375,163.99000549316406,4383000
2017-03-28,154.4066925048828,165.35000610351562,166.07000732421875,163.83999633789062,164.5800018310547,7327100
2017-03-29,152.6230926513672,163.44000244140625,164.97000122070312,162.74000549316406,164.66000366210938,5900400
2017-03-30,154.07049560546875,164.99000549316406,165.92999267578125,163.4600067138672,163.64999389648438,2993800
2017-03-31,153.1553955078125,164.00999450683594,165.10000610351562,163.75,164.63999938964844,3496100
2017-04-03,154.63079833984375,165.58999633789062,166.13999938964844,164.25,164.6199951171875,3473700
2017-04-04,154.05184936523438,164.97000122070312,166.4499969482422,164.7899932861328,165.8699951171875,2886000
2017-04-05,154.42535400390625,165.3699951171875,167.25999450683594,165.22000122070312,165.75999450683594,3541600
2017-04-06,154.39732360839844,165.33999633789062,166.02000427246094,164.83999633789062,165.4499969482422,2923600
2017-04-07,155.0323486328125,166.02000427246094,166.5,164.6199951171875,164.9600067138672,2927800
2017-04-10,154.528076171875,165.47999572753906,167.0,165.27999877929688,166.19000244140625,3234900
2017-04-11,154.85491943359375,165.8300018310547,165.83999633789062,164.60000610351562,164.88999938964844,3172900
2017-04-12,154.60279846191406,165.55999755859375,166.4199981689453,164.60000610351562,166.32000732421875,2978700
2017-04-13,154.04251098632812,164.9600067138672,165.64999389648438,164.6699981689453,164.9499969482422,1979800
2017-04-17,156.11553955078125,167.17999267578125,167.4199981689453,164.9600067138672,164.99000549316406,4396700
2017-04-18,157.43223571777344,168.58999633789062,170.22999572753906,167.6999969482422,170.05999755859375,5526200
2017-04-19,158.04855346679688,169.25,171.19000244140625,168.69000244140625,169.58999633789062,4703400
2017-04-20,160.18701171875,171.5399932861328,172.19000244140625,168.3699951171875,169.52000427246094,3652100
2017-04-21,159.83216857910156,171.16000366210938,172.6199951171875,170.47000122070312,172.1300048828125,2982300
2017-04-24,160.92474365234375,172.3300018310547,173.16000366210938,171.6999969482422,172.66000366210938,2830300
