Date,Adj Close,Close,High,Low,Open,Volume
2017-01-03,70.54000091552734,70.54000091552734,70.86000061035156,69.0,69.29000091552734,8112200
2017-01-04,72.80000305175781,72.80000305175781,73.06999969482422,70.76000213623047,71.08000183105469,9289500
2017-01-05,72.79000091552734,72.79000091552734,73.66000366210938,72.52999877929688,72.80999755859375,4695600
2017-01-06,73.80000305175781,73.80000305175781,74.12999725341797,72.55000305175781,72.88999938964844,4466100
2017-01-09,73.95999908447266,73.95999908447266,74.44000244140625,73.51000213623047,74.05000305175781,3933100
2017-01-10,73.9800033569336,73.9800033569336,74.30000305175781,73.44000244140625,74.12000274658203,3994800
2017-01-11,75.7699966430664,75.7699966430664,76.08000183105469,74.05999755859375,74.2699966430664,7591300
2017-01-12,75.20999908447266,75.20999908447266,75.75,74.0,75.16999816894531,4681700
2017-01-13,75.63999938964844,75.63999938964844,75.77999877929688,74.69999694824219,74.83999633789062,3690000
2017-01-17,75.0199966430664,75.0199966430664,75.30000305175781,74.37000274658203,75.30000305175781,3152500
2017-01-18,75.77999877929688,75.77999877929688,76.22000122070312,75.08000183105469,75.58999633789062,3969500
2017-01-19,75.56999969482422,75.56999969482422,76.16999816894531,75.33999633789062,75.72000122070312,3274300
2017-01-20,76.02999877929688,76.02999877929688,76.12000274658203,75.43000030517578,75.76000213623047,4593600
2017-01-23,76.16000366210938,76.16000366210938,76.95999908447266,75.69999694824219,75.69999694824219,3770900
2017-01-24,77.11000061035156,77.11000061035156,77.45999908447266,75.94999694824219,76.31999969482422,3730300
2017-01-25,78.47000122070312,78.47000122070312,78.58999633789062,77.25,77.52999877929688,5690400
2017-01-26,77.94999694824219,77.94999694824219,79.08000183105469,77.27999877929688,79.0,4121000
2017-01-27,78.20999908447266,78.20999908447266,78.56999969482422,77.91999816894531,78.19000244140625,2219300
2017-01-30,78.70999908447266,78.70999908447266,78.77999877929688,77.0999984741211,77.80000305175781,4964000
2017-01-31,79.0999984741211,79.0999984741211,80.0,78.16999816894531,78.44999694824219,7835200
2017-02-01,78.58000183105469,78.58000183105469,79.30000305175781,77.44999694824219,78.91000366210938,6199700
2017-02-02,80.12999725341797,80.12999725341797,80.26000213623047,77.88999938964844,78.33000183105469,7676100
2017-02-03,80.20999908447266,80.20999908447266,80.70999908447266,79.80999755859375,80.38999938964844,4975400
2017-02-06,79.75,79.75,80.12000274658203,79.3499984741211,80.0199966430664,2664200
2017-02-07,80.20999908447266,80.20999908447266,80.52999877929688,79.54000091552734,80.27999877929688,3628200
2017-02-08,80.69999694824219,80.69999694824219,80.83000183105469,79.62999725341797,80.0,2568000
2017-02-09,81.02999877929688,81.02999877929688,81.9800033569336,80.48999786376953,80.69999694824219,5147500
2017-02-10,80.63999938964844,80.63999938964844,82.0,80.54000091552734,81.41000366210938,3061900
2017-02-13,80.91000366210938,80.91000366210938,81.30000305175781,80.45999908447266,81.18000030517578,4327500
2017-02-14,80.91999816894531,80.91999816894531,81.30000305175781,80.55999755859375,80.94999694824219,4809500
2017-02-15,81.66999816894531,81.66999816894531,82.83000183105469,80.88999938964844,81.2300033569336,5271900
2017-02-16,80.81999969482422,80.81999969482422,81.72000122070312,80.5,81.5199966430664,5234700
2017-02-17,81.47000122070312,81.47000122070312,81.47000122070312,80.25,80.56999969482422,3674100
2017-02-21,82.18000030517578,82.18000030517578,82.41999816894531,81.29000091552734,81.68000030517578,4325000
2017-02-22,82.08000183105469,82.08000183105469,82.38999938964844,81.70999908447266,82.0,2741400
2017-02-23,82.06999969482422,82.06999969482422,83.12999725341797,81.83000183105469,82.33000183105469,5595200
2017-02-24,81.77999877929688,81.77999877929688,81.81999969482422,80.97000122070312,81.41000366210938,4434200
2017-02-27,81.54000091552734,81.54000091552734,81.91999816894531,80.9000015258789,81.62999725341797,3289300
2017-02-28,81.3499984741211,81.3499984741211,81.83000183105469,80.69000244140625,81.5,10533000
2017-03-01,83.80999755859375,83.80999755859375,84.4000015258789,82.11000061035156,82.87000274658203,14319200
2017-03-02,82.66999816894531,82.66999816894531,83.69999694824219,82.3499984741211,83.55999755859375,5884800
2017-03-03,82.22000122070312,82.22000122070312,82.58999633789062,81.6500015258789,82.0,6217200
2017-03-06,82.5,82.5,82.72000122070312,81.62000274658203,81.76000213623047,5328500
2017-03-07,82.97000122070312,82.97000122070312,84.38999938964844,82.80999755859375,83.36000061035156,5431800
2017-03-08,83.4800033569336,83.4800033569336,83.83999633789062,82.94000244140625,82.95999908447266,3732400
2017-03-09,83.27999877929688,83.27999877929688,83.58000183105469,82.80999755859375,83.19000244140625,3646900
2017-03-10,83.51000213623047,83.51000213623047,83.94999694824219,83.23999786376953,83.55999755859375,3930000
2017-03-13,83.61000061035156,83.61000061035156,83.73999786376953,83.08000183105469,83.47000122070312,3463700
2017-03-14,83.51000213623047,83.51000213623047,83.62000274658203,82.7300033569336,83.41999816894531,2933500
2017-03-15,83.4800033569336,83.4800033569336,83.7699966430664,83.0,83.55999755859375,3074100
2017-03-16,83.5199966430664,83.5199966430664,84.0,83.2699966430664,83.94999694824219,3762100
2017-03-17,83.02999877929688,83.02999877929688,83.9800033569336,83.0199966430664,83.94000244140625,7828200
2017-03-20,82.9000015258789,82.9000015258789,83.62999725341797,82.80999755859375,83.02999877929688,3428700
2017-03-21,81.55000305175781,81.55000305175781,83.18000030517578,81.37000274658203,83.0,4206200
2017-03-22,81.87999725341797,81.87999725341797,81.97000122070312,81.13999938964844,81.69000244140625,3057000
2017-03-23,81.5199966430664,81.5199966430664,82.4000015258789,81.45999908447266,82.0,3056700
2017-03-24,81.61000061035156,81.61000061035156,82.25,81.29000091552734,81.87999725341797,3701800
2017-03-27,81.61000061035156,81.61000061035156,81.79000091552734,80.5,81.0,3403000
2017-03-28,82.13999938964844,82.13999938964844,82.3499984741211,81.30000305175781,81.44000244140625,3216000
2017-03-29,82.37999725341797,82.37999725341797,82.44000244140625,81.66000366210938,82.04000091552734,2874000
2017-03-30,82.55999755859375,82.55999755859375,82.58999633789062,82.0199966430664,82.25,3483000
2017-03-31,82.48999786376953,82.48999786376953,82.93000030517578,82.19000244140625,82.2699966430664,3174000
2017-04-03,82.30999755859375,82.30999755859375,82.9800033569336,81.55000305175781,82.61000061035156,4224200
2017-04-04,82.97000122070312,82.97000122070312,83.12999725341797,82.52999877929688,82.73999786376953,4441500
2017-04-05,85.33999633789062,85.33999633789062,86.41999816894531,83.01000213623047,83.19000244140625,13289300
2017-04-06,85.0,85.0,85.44999694824219,84.37000274658203,85.41999816894531,5014400
2017-04-07,84.37999725341797,84.37999725341797,84.8499984741211,83.81999969482422,84.69999694824219,4876400
2017-04-10,84.23999786376953,84.23999786376953,84.61000061035156,83.86000061035156,84.12999725341797,3401300
2017-04-11,83.86000061035156,83.86000061035156,84.2699966430664,83.30000305175781,84.06999969482422,2536200
