Date,Adj Close,Close,High,Low,Open,Volume
2017-01-03,116.86000061035156,116.86000061035156,117.83999633789062,115.51000213623047,116.02999877929688,20663900
2017-01-04,118.69000244140625,118.69000244140625,119.66000366210938,117.29000091552734,117.55000305175781,19630900
2017-01-05,120.66999816894531,120.66999816894531,120.94999694824219,118.31999969482422,118.86000061035156,19492200
2017-01-06,123.41000366210938,123.41000366210938,123.87999725341797,120.02999877929688,120.9800033569336,28545300
2017-01-09,124.9000015258789,124.9000015258789,125.43000030517578,123.04000091552734,123.55000305175781,22880400
2017-01-10,124.3499984741211,124.3499984741211,125.5,124.27999877929688,124.81999969482422,17324600
2017-01-11,126.08999633789062,126.08999633789062,126.12000274658203,124.05999755859375,124.3499984741211,18356500
2017-01-12,126.62000274658203,126.62000274658203,126.7300033569336,124.80000305175781,125.61000061035156,18653900
2017-01-13,128.33999633789062,128.33999633789062,129.27000427246094,127.37000274658203,127.48999786376953,24884300
2017-01-17,127.87000274658203,127.87000274658203,128.33999633789062,127.4000015258789,128.0399932861328,15294500
2017-01-18,127.91999816894531,127.91999816894531,128.42999267578125,126.83999633789062,128.41000366210938,13145900
2017-01-19,127.55000305175781,127.55000305175781,128.35000610351562,127.44999694824219,128.22999572753906,12195500
2017-01-20,127.04000091552734,127.04000091552734,128.47999572753906,126.77999877929688,128.10000610351562,19097200
2017-01-23,128.92999267578125,128.92999267578125,129.25,126.94999694824219,127.30999755859375,16593600
2017-01-24,129.3699951171875,129.3699951171875,129.89999389648438,128.3800048828125,129.3800048828125,15162700
2017-01-25,131.47999572753906,131.47999572753906,131.74000549316406,129.77000427246094,130.0,18731300
2017-01-26,132.77999877929688,132.77999877929688,133.13999938964844,131.44000244140625,131.6300048828125,20020100
2017-01-27,132.17999267578125,132.17999267578125,132.9499969482422,131.0800018310547,132.67999267578125,19539500
2017-01-30,130.97999572753906,130.97999572753906,131.5800018310547,129.60000610351562,131.5800018310547,18956100
2017-01-31,130.32000732421875,130.32000732421875,130.66000366210938,129.52000427246094,130.1699981689453,19790500
2017-02-01,133.22999572753906,133.22999572753906,133.49000549316406,130.67999267578125,132.25,50139800
2017-02-02,130.83999633789062,130.83999633789062,135.49000549316406,130.39999389648438,133.22000122070312,54366400
2017-02-03,130.97999572753906,130.97999572753906,132.85000610351562,130.75999450683594,131.24000549316406,24804900
2017-02-06,132.05999755859375,132.05999755859375,132.05999755859375,130.3000030517578,130.97999572753906,17058500
2017-02-07,131.83999633789062,131.83999633789062,133.0,131.66000366210938,132.24000549316406,14596400
2017-02-08,134.1999969482422,134.1999969482422,134.44000244140625,132.44000244140625,132.60000610351562,22390600
2017-02-09,134.13999938964844,134.13999938964844,134.5,133.30999755859375,134.49000549316406,16470600
2017-02-10,134.19000244140625,134.19000244140625,134.94000244140625,133.67999267578125,134.10000610351562,15061900
2017-02-13,134.0500030517578,134.0500030517578,134.6999969482422,133.6999969482422,134.6999969482422,13526200
2017-02-14,133.85000610351562,133.85000610351562,134.22999572753906,132.5500030517578,134.10000610351562,14364900
2017-02-15,133.44000244140625,133.44000244140625,133.6999969482422,132.66000366210938,133.4499969482422,13226500
2017-02-16,133.83999633789062,133.83999633789062,133.8699951171875,133.02000427246094,133.07000732421875,12831100
2017-02-17,133.52999877929688,133.52999877929688,134.08999633789062,133.1699981689453,133.5,12276500
2017-02-21,133.72000122070312,133.72000122070312,133.91000366210938,132.89999389648438,133.5,14759100
2017-02-22,136.1199951171875,136.1199951171875,136.7899932861328,133.4600067138672,133.60000610351562,27360100
2017-02-23,135.36000061035156,135.36000061035156,136.1199951171875,134.3300018310547,135.88999938964844,18422500
2017-02-24,135.44000244140625,135.44000244140625,135.6199951171875,134.16000366210938,134.16000366210938,12625700
2017-02-27,136.41000366210938,136.41000366210938,137.17999267578125,135.02000427246094,135.25999450683594,14306700
2017-02-28,135.5399932861328,135.5399932861328,136.80999755859375,134.75,136.7899932861328,16112100
2017-03-01,137.4199981689453,137.4199981689453,137.47999572753906,136.3000030517578,136.47000122070312,16257000
2017-03-02,136.75999450683594,136.75999450683594,137.82000732421875,136.30999755859375,137.08999633789062,12294800
2017-03-03,137.1699981689453,137.1699981689453,137.3300018310547,136.0800018310547,136.6300048828125,11160600
2017-03-06,137.4199981689453,137.4199981689453,137.8300018310547,136.50999450683594,136.8800048828125,12748200
2017-03-07,137.3000030517578,137.3000030517578,138.3699951171875,136.99000549316406,137.02999877929688,13527100
2017-03-08,137.72000122070312,137.72000122070312,137.99000549316406,137.0500030517578,137.14999389648438,10184500
2017-03-09,138.24000549316406,138.24000549316406,138.57000732421875,137.39999389648438,137.72000122070312,15535300
2017-03-10,138.7899932861328,138.7899932861328,139.49000549316406,138.22000122070312,138.91000366210938,16314100
2017-03-13,139.60000610351562,139.60000610351562,139.67999267578125,138.6699981689453,138.7100067138672,10955500
2017-03-14,139.32000732421875,139.32000732421875,139.4600067138672,138.52000427246094,139.4600067138672,12944000
2017-03-15,139.72000122070312,139.72000122070312,140.10000610351562,138.49000549316406,139.2899932861328,19344800
2017-03-16,139.99000549316406,139.99000549316406,140.25,139.72999572753906,140.1999969482422,13612900
2017-03-17,139.83999633789062,139.83999633789062,140.33999633789062,139.6999969482422,140.33999633789062,20592800
2017-03-20,139.94000244140625,139.94000244140625,140.19000244140625,139.25,139.7100067138672,12099500
2017-03-21,138.50999450683594,138.50999450683594,142.30999755859375,138.39999389648438,141.14999389648438,29894800
2017-03-22,139.58999633789062,139.58999633789062,139.7899932861328,137.60000610351562,137.92999267578125,17055400
2017-03-23,139.52999877929688,139.52999877929688,140.38999938964844,139.08999633789062,139.47999572753906,13022800
2017-03-24,140.33999633789062,140.33999633789062,141.02000427246094,139.75999450683594,140.0800018310547,16664700
2017-03-27,140.32000732421875,140.32000732421875,140.64999389648438,138.77000427246094,139.0500030517578,12800500
2017-03-28,141.75999450683594,141.75999450683594,141.9499969482422,140.00999450683594,140.36000061035156,14679400
2017-03-29,142.64999389648438,142.64999389648438,142.86000061035156,141.42999267578125,141.99000549316406,16527600
2017-03-30,142.41000366210938,142.41000366210938,142.9499969482422,141.85000610351562,142.39999389648438,12404000
2017-03-31,142.0500030517578,142.0500030517578,142.6300048828125,141.88999938964844,142.30999755859375,11478300
