Date,Adj Close,Close,High,Low,Open,Volume
2017-01-03,76.56387329101562,87.2300033569336,87.76000213623047,85.9800033569336,87.33999633789062,20550700
2017-01-04,76.7051010131836,86.91000366210938,87.18000030517578,86.4000015258789,86.95999908447266,15266600
2017-01-05,75.9990234375,86.11000061035156,87.11000061035156,85.26000213623047,86.80999755859375,14300800
2017-01-06,76.00785827636719,86.12000274658203,86.62000274658203,85.94000244140625,86.38999938964844,12893300
2017-01-09,76.06079864501953,86.18000030517578,86.7699966430664,85.5199966430664,85.7300033569336,12806600
2017-01-10,76.28145599365234,86.43000030517578,86.9000015258789,85.72000122070312,86.06999969482422,13989000
2017-01-11,76.85514068603516,87.08000183105469,87.08000183105469,85.91000366210938,86.43000030517578,14713100
2017-01-12,76.11376190185547,86.23999786376953,87.2699966430664,86.0199966430664,86.76000213623047,21337400
2017-01-13,76.5197525024414,86.69999694824219,88.16999816894531,86.0999984741211,87.11000061035156,28296000
2017-01-17,73.73961639404297,83.55000305175781,85.22000122070312,83.27999877929688,84.93000030517578,30024600
2017-01-18,74.08382415771484,83.94000244140625,84.2300033569336,83.02999877929688,83.62999725341797,21270100
2017-01-19,73.51898193359375,83.30000305175781,84.66999816894531,83.12000274658203,84.05999755859375,16555600
2017-01-20,73.84553527832031,83.66999816894531,83.83000183105469,83.29000091552734,83.43000030517578,18436800
2017-01-23,73.88084411621094,83.70999908447266,84.0,83.20999908447266,83.30000305175781,12179200
2017-01-24,74.7722396850586,84.72000122070312,85.0,83.55999755859375,83.91999816894531,15175300
2017-01-25,75.92841339111328,86.02999877929688,86.16999816894531,85.16999816894531,85.83999633789062,17551000
2017-01-26,76.56388092041016,86.75,86.94999694824219,85.94999694824219,85.94999694824219,15962800
2017-01-27,76.7227554321289,86.93000030517578,86.9800033569336,86.2699966430664,86.66000366210938,12535400
2017-01-30,75.92841339111328,86.02999877929688,86.5,85.31999969482422,86.19000244140625,13661900
2017-01-31,74.69281005859375,84.62999725341797,86.1500015258789,84.08999633789062,85.5999984741211,15655100
2017-02-01,74.97522735595703,84.94999694824219,86.0999984741211,84.68000030517578,85.54000091552734,15430900
2017-02-02,74.65750122070312,84.58999633789062,84.91000366210938,84.16000366210938,84.33999633789062,11081400
2017-02-03,76.94336700439453,87.18000030517578,87.30999755859375,85.87000274658203,86.19000244140625,17885200
2017-02-06,76.5815200805664,86.7699966430664,87.44999694824219,86.61000061035156,86.79000091552734,11828400
2017-02-07,76.53739166259766,86.72000122070312,87.4000015258789,86.4800033569336,87.13999938964844,9392800
2017-02-08,75.86664581298828,85.95999908447266,86.30999755859375,85.37000274658203,86.18000030517578,13970900
2017-02-09,76.96102905273438,87.19999694824219,87.33000183105469,85.95999908447266,85.95999908447266,13749100
2017-02-10,76.7845230102539,87.0,87.4800033569336,86.88999938964844,87.4800033569336,10992500
2017-02-13,77.79948425292969,88.1500015258789,88.73999786376953,87.43000030517578,87.44000244140625,18739100
2017-02-14,79.04393005371094,89.55999755859375,89.69999694824219,88.11000061035156,88.30000305175781,17932100
2017-02-15,79.9529800415039,90.58999633789062,90.87000274658203,89.3499984741211,90.08000183105469,17381800
2017-02-16,79.9000244140625,90.52999877929688,91.04000091552734,89.7699966430664,90.4000015258789,17672700
2017-02-17,79.63525390625,90.2300033569336,90.47000122070312,89.69000244140625,89.81999969482422,15776600
2017-02-21,80.32366943359375,91.01000213623047,91.1500015258789,90.45999908447266,90.51000213623047,14068300
2017-02-22,80.36780548095703,91.05999755859375,91.30000305175781,90.41999816894531,90.5199966430664,11839000
2017-02-23,80.42958068847656,91.12999725341797,91.33999633789062,90.5199966430664,91.18000030517578,11067000
2017-02-24,79.7235107421875,90.33000183105469,90.54000091552734,89.7300033569336,90.18000030517578,15062300
2017-02-27,79.81178283691406,90.43000030517578,90.7300033569336,90.0199966430664,90.31999969482422,12361000
2017-02-28,79.9794692993164,90.62000274658203,90.81999969482422,89.58999633789062,89.8499984741211,15183500
2017-03-01,82.60955810546875,93.5999984741211,93.9800033569336,92.61000061035156,92.79000091552734,24451400
2017-03-02,81.32098388671875,92.13999938964844,93.91999816894531,92.02999877929688,93.87000274658203,16862500
2017-03-03,81.90351104736328,92.80000305175781,93.11000061035156,92.13999938964844,92.13999938964844,12817500
2017-03-06,81.12682342529297,91.91999816894531,92.31999969482422,91.0999984741211,92.25,15059200
2017-03-07,80.67668914794922,91.41000366210938,92.08999633789062,91.20999908447266,91.63999938964844,11156800
2017-03-08,80.50018310546875,91.20999908447266,92.8499984741211,91.0999984741211,92.68000030517578,17378400
2017-03-09,80.81791687011719,91.56999969482422,92.13999938964844,91.1500015258789,91.5999984741211,13726200
2017-03-10,80.56197357177734,91.27999877929688,92.0,90.52999877929688,91.94999694824219,13729900
2017-03-13,80.63258361816406,91.36000061035156,91.77999877929688,90.93000030517578,91.30999755859375,10004300
2017-03-14,80.76496887207031,91.51000213623047,91.6500015258789,90.7699966430664,91.0199966430664,10237700
2017-03-15,80.95912170410156,91.7300033569336,92.55000305175781,91.12999725341797,91.80000305175781,16601400
2017-03-16,80.87969970703125,91.63999938964844,92.80999755859375,91.56999969482422,92.02999877929688,14492000
2017-03-17,80.03241729736328,90.68000030517578,92.04000091552734,90.6500015258789,91.83000183105469,21734700
2017-03-20,79.458740234375,90.02999877929688,91.16999816894531,89.79000091552734,90.2699966430664,14623600
2017-03-21,77.12873077392578,87.38999938964844,90.63999938964844,87.05999755859375,90.36000061035156,33089200
2017-03-22,77.25228118896484,87.52999877929688,88.06999969482422,86.01000213623047,86.88999938964844,21741000
2017-03-23,77.12873077392578,87.38999938964844,88.5,87.08999633789062,87.20999908447266,16090100
2017-03-24,77.04047393798828,87.29000091552734,88.08999633789062,86.7699966430664,87.79000091552734,16093200
2017-03-27,76.99634552001953,87.23999786376953,87.4000015258789,85.2300033569336,85.52999877929688,16689300
2017-03-28,78.19664001464844,88.5999984741211,89.0199966430664,86.9800033569336,87.0199966430664,16264400
2017-03-29,77.90540313720703,88.2699966430664,88.81999969482422,88.08000183105469,88.5999984741211,10207600
2017-03-30,78.5761489868164,89.02999877929688,89.45999908447266,88.12000274658203,88.19999694824219,11631000
2017-03-31,77.52588653564453,87.83999633789062,88.73999786376953,87.75,88.70999908447266,16987600
