Date,Adj Close,Close,High,Low,Open,Volume
2017-01-03,62.29129409790039,68.66000366210938,69.23999786376953,68.05000305175781,69.23999786376953,10473200
2017-01-04,62.6541862487793,69.05999755859375,69.62999725341797,68.5999984741211,68.66000366210938,7918000
2017-01-05,62.79026412963867,69.20999908447266,69.33000183105469,68.12000274658203,68.43000030517578,7099200
2017-01-06,61.92839050292969,68.26000213623047,68.5,68.01000213623047,68.41000366210938,9491100
2017-01-09,62.3366584777832,68.70999908447266,68.80000305175781,68.31999969482422,68.33000183105469,8685200
2017-01-10,61.90116882324219,68.2300033569336,69.2699966430664,68.22000122070312,68.63999938964844,10256500
2017-01-11,62.173336029052734,68.52999877929688,68.62000274658203,68.19000244140625,68.19999694824219,6697600
2017-01-12,61.66529083251953,67.97000122070312,68.55999755859375,67.91999816894531,68.36000061035156,6544900
2017-01-13,60.9031982421875,67.12999725341797,68.0199966430664,67.08000183105469,67.9800033569336,10012500
2017-01-17,62.073543548583984,68.41999816894531,69.29000091552734,68.05999755859375,68.0999984741211,13167500
2017-01-18,61.792293548583984,68.11000061035156,68.11000061035156,67.54000091552734,67.87999725341797,7321500
2017-01-19,61.347774505615234,67.62000274658203,68.19000244140625,67.4800033569336,68.12999725341797,6821100
2017-01-20,60.94858169555664,67.18000030517578,67.83000183105469,67.0199966430664,67.73999786376953,12054700
2017-01-23,60.46773910522461,66.6500015258789,67.18000030517578,66.55999755859375,67.01000213623047,7951400
2017-01-24,61.148170471191406,67.4000015258789,67.41000366210938,66.66000366210938,66.88999938964844,10710600
2017-01-25,60.685455322265625,66.88999938964844,67.7300033569336,66.79000091552734,67.5199966430664,8722900
2017-01-26,60.540321350097656,66.7300033569336,67.22000122070312,66.62000274658203,67.12999725341797,6504100
2017-01-27,59.56956100463867,65.66000366210938,66.97000122070312,65.27999877929688,66.86000061035156,13433600
2017-01-30,60.25905990600586,66.41999816894531,66.4800033569336,65.62999725341797,65.62999725341797,8641500
2017-01-31,60.54936981201172,66.73999786376953,66.88999938964844,65.87999725341797,66.20999908447266,9320900
2017-02-01,60.08668899536133,66.2300033569336,66.70999908447266,66.04000091552734,66.45999908447266,9050000
2017-02-02,60.51309585571289,66.69999694824219,67.13999938964844,66.33999633789062,66.33999633789062,8998700
2017-02-03,60.331642150878906,66.5,66.93000030517578,66.44000244140625,66.81999969482422,7625300
2017-02-06,60.24091720581055,66.4000015258789,66.86000061035156,66.37000274658203,66.37000274658203,9097200
2017-02-07,60.685455322265625,66.88999938964844,67.0,66.51000213623047,66.55999755859375,5805700
2017-02-08,61.5201301574707,67.80999755859375,67.81999969482422,66.88999938964844,66.88999938964844,7660800
2017-02-09,62.67232894897461,69.08000183105469,69.13999938964844,67.75,67.80999755859375,11080500
2017-02-10,61.71063995361328,68.0199966430664,68.5999984741211,67.76000213623047,68.25,12445600
2017-02-13,61.483848571777344,67.7699966430664,68.6500015258789,67.55999755859375,68.31999969482422,8374300
2017-02-14,62.29129409790039,68.66000366210938,68.68000030517578,67.70999908447266,67.87999725341797,8462300
2017-02-15,62.318504333496094,68.69000244140625,68.70999908447266,67.76000213623047,67.80000305175781,8563300
2017-02-16,62.4818115234375,68.87000274658203,69.23999786376953,68.61000061035156,68.66999816894531,8413800
2017-02-17,62.9354362487793,69.37000274658203,69.79000091552734,68.69000244140625,68.83000183105469,12837400
2017-02-21,64.8224868774414,71.44999694824219,72.27999877929688,70.69999694824219,71.20999908447266,22412900
2017-02-22,65.0583724975586,71.70999908447266,72.37000274658203,71.4800033569336,72.25,15242700
2017-02-23,64.69548034667969,71.30999755859375,72.5,71.16000366210938,72.0,12799700
2017-02-24,65.6753158569336,72.38999938964844,72.80000305175781,71.30000305175781,71.33999633789062,13889900
2017-02-27,65.08560180664062,71.73999786376953,72.41999816894531,71.52999877929688,72.27999877929688,9254700
2017-02-28,64.35071563720703,70.93000030517578,71.0,70.0,70.87000274658203,15952600
2017-03-01,63.91524124145508,70.44999694824219,71.08000183105469,70.1500015258789,70.97000122070312,13522700
2017-03-02,64.19648742675781,70.76000213623047,70.9000015258789,70.16999816894531,70.41999816894531,8916300
2017-03-03,63.534217834472656,70.02999877929688,71.0199966430664,69.87999725341797,70.76000213623047,9297900
2017-03-06,63.39810562133789,69.87999725341797,70.44000244140625,69.77999877929688,70.0,9182600
2017-03-07,63.38905334472656,69.87000274658203,70.20999908447266,69.86000061035156,69.9000015258789,7282900
2017-03-08,63.79117202758789,69.80000305175781,70.02999877929688,69.54000091552734,69.69000244140625,7979800
2017-03-09,63.84600830078125,69.86000061035156,70.04000091552734,69.55999755859375,69.75,7564500
2017-03-10,64.0653305053711,70.0999984741211,70.36000061035156,69.80000305175781,70.0,7098800
2017-03-13,63.92825698852539,69.94999694824219,70.44999694824219,69.70999908447266,69.98999786376953,6802500
2017-03-14,64.6319808959961,70.72000122070312,71.20999908447266,70.72000122070312,70.81999969482422,9958400
2017-03-15,64.50402069091797,70.58000183105469,70.69999694824219,70.0199966430664,70.5,8813800
2017-03-16,64.37606048583984,70.44000244140625,70.69999694824219,70.06999969482422,70.11000061035156,7061000
2017-03-17,63.87342071533203,69.88999938964844,70.75,69.80999755859375,70.58000183105469,14078400
2017-03-20,63.955684661865234,69.9800033569336,70.44999694824219,69.70999908447266,70.13999938964844,7466200
2017-03-21,63.8825569152832,69.9000015258789,70.4000015258789,69.69000244140625,70.16999816894531,8746800
2017-03-22,64.20242309570312,70.25,70.33999633789062,69.72000122070312,70.02999877929688,6455600
2017-03-23,63.84600830078125,69.86000061035156,70.30999755859375,69.75,70.19999694824219,6898800
2017-03-24,63.61752700805664,69.61000061035156,70.16999816894531,69.52999877929688,69.98999786376953,5859000
2017-03-27,63.66323471069336,69.66000366210938,70.06999969482422,69.36000061035156,69.5199966430664,5792600
2017-03-28,64.26641082763672,70.31999969482422,70.37000274658203,69.33000183105469,69.33000183105469,7252200
2017-03-29,64.65023803710938,70.73999786376953,71.18000030517578,70.30999755859375,70.3499984741211,6991000
2017-03-30,65.42706298828125,71.58999633789062,71.72000122070312,70.63999938964844,70.69000244140625,8141500
2017-03-31,65.8749008178711,72.08000183105469,72.55999755859375,71.2300033569336,71.31999969482422,9939800
2017-04-03,65.64640808105469,71.83000183105469,72.52999877929688,71.77999877929688,72.08000183105469,8291300
2017-04-04,65.8109359741211,72.01000213623047,72.05999755859375,71.52999877929688,71.73999786376953,5567300
2017-04-05,65.48191833496094,71.6500015258789,72.30999755859375,71.55999755859375,71.63999938964844,6354500
2017-04-06,65.28084564208984,71.43000030517578,72.0999984741211,71.37999725341797,71.69999694824219,5941100
2017-04-07,66.62430572509766,72.9000015258789,72.98999786376953,71.80000305175781,72.0999984741211,10768000
2017-04-10,66.7705307006836,73.05999755859375,73.4800033569336,72.7300033569336,72.98999786376953,7495900
2017-04-11,67.10868072509766,73.43000030517578,73.44999694824219,72.93000030517578,73.0,5810500
2017-04-12,67.11782836914062,73.44000244140625,73.83000183105469,73.25,73.55000305175781,6627300
2017-04-13,66.852783203125,73.1500015258789,73.66000366210938,73.1500015258789,73.37000274658203,5336400
2017-04-17,67.16350555419922,73.48999786376953,73.58000183105469,73.1500015258789,73.16000366210938,5465400
2017-04-18,67.5290756225586,73.88999938964844,74.0999984741211,73.4800033569336,73.54000091552734,6627900
2017-04-19,67.69358825683594,74.06999969482422,74.37999725341797,73.86000061035156,74.0999984741211,5940600
2017-04-20,68.36074829101562,74.80000305175781,75.11000061035156,74.11000061035156,74.13999938964844,7681300
2017-04-21,68.48868560791016,74.94000244140625,75.11000061035156,74.5999984741211,74.73999786376953,5755700
2017-04-24,68.34246826171875,74.77999877929688,75.4000015258789,74.41999816894531,75.08000183105469,7812500
2017-04-25,68.5892105102539,75.05000305175781,75.16999816894531,74.86000061035156,74.97000122070312,5720400
2017-04-26,68.9365005493164,75.43000030517578,75.7699966430664,75.16999816894531,75.2699966430664,6948500
2017-04-27,68.94564056396484,75.44000244140625,75.69999694824219,75.0199966430664,75.54000091552734,6052200
2017-04-28,68.70802307128906,75.18000030517578,75.44000244140625,74.93000030517578,75.23999786376953,7330400
