Date,Adj Close,Close,High,Low,Open,Volume
2017-01-03,76.89964294433594,78.77999877929688,78.94999694824219,78.22000122070312,78.44000244140625,2841700
2017-01-04,77.38771057128906,79.27999877929688,79.77999877929688,78.6500015258789,78.7300033569336,3195400
2017-01-05,78.10026550292969,80.01000213623047,80.05000305175781,79.13999938964844,79.29000091552734,3389100
2017-01-06,78.51024627685547,80.43000030517578,80.72000122070312,79.7300033569336,79.98999786376953,2103600
2017-01-09,78.66642761230469,80.58999633789062,80.69000244140625,80.25,80.4000015258789,2317400
2017-01-10,79.16426849365234,81.0999984741211,81.31999969482422,80.36000061035156,80.47000122070312,3497800
2017-01-11,79.40829467773438,81.3499984741211,81.7699966430664,80.63999938964844,81.01000213623047,2780000
2017-01-12,79.3497314453125,81.29000091552734,81.44999694824219,80.70999908447266,81.05000305175781,3597000
2017-01-13,79.41806030273438,81.36000061035156,81.58999633789062,81.08000183105469,81.27999877929688,2466000
2017-01-17,78.97879028320312,80.91000366210938,81.08000183105469,80.26000213623047,81.0,3215700
2017-01-18,79.25213623046875,81.19000244140625,81.5999984741211,81.0,81.5,2118000
2017-01-19,78.67622375488281,80.5999984741211,81.30000305175781,80.2300033569336,81.08999633789062,2930100
2017-01-20,78.60787200927734,80.52999877929688,80.91000366210938,80.12000274658203,80.83999633789062,2211400
2017-01-23,78.09049987792969,80.0,80.5,79.86000061035156,80.31999969482422,2455300
2017-01-24,78.11980438232422,80.02999877929688,80.44000244140625,78.97000122070312,80.01000213623047,3009200
2017-01-25,79.0959243774414,81.02999877929688,81.05999755859375,80.16999816894531,80.25,2236200
2017-01-26,78.86164855957031,80.79000091552734,81.0199966430664,80.55000305175781,80.86000061035156,1910100
2017-01-27,79.02761840820312,80.95999908447266,81.0199966430664,80.5,80.95999908447266,2277500
2017-01-30,78.44194030761719,80.36000061035156,81.33999633789062,79.7300033569336,81.30999755859375,2314100
2017-01-31,81.91695404052734,83.91999816894531,84.11000061035156,81.86000061035156,82.38999938964844,6236900
2017-02-01,81.54603576660156,83.54000091552734,84.73999786376953,82.8499984741211,84.55000305175781,4643200
2017-02-02,81.70220947265625,83.69999694824219,83.87000274658203,82.61000061035156,83.12000274658203,2380700
2017-02-03,81.69243621826172,83.69000244140625,83.95999908447266,83.33000183105469,83.83999633789062,1713800
2017-02-06,81.00914764404297,82.98999786376953,83.37000274658203,82.55999755859375,83.25,2064700
2017-02-07,81.09700775146484,83.08000183105469,83.30000305175781,82.76000213623047,83.0,1739600
2017-02-08,80.99939727783203,82.9800033569336,83.11000061035156,82.56999969482422,82.68000030517578,1699500
2017-02-09,81.76079559326172,83.76000213623047,84.0,82.91000366210938,83.01000213623047,2097400
2017-02-10,81.97552490234375,83.9800033569336,84.06999969482422,83.55000305175781,83.7699966430664,1338000
2017-02-13,82.18051147460938,84.19000244140625,84.27999877929688,83.80999755859375,84.0199966430664,1467900
2017-02-14,82.09266662597656,84.0999984741211,84.29000091552734,83.55000305175781,83.66999816894531,1326800
2017-02-15,82.59049224853516,84.61000061035156,84.69000244140625,83.63999938964844,83.75,2081000
2017-02-16,82.23907470703125,84.25,84.63999938964844,83.63999938964844,84.58000183105469,2485600
2017-02-17,82.04386138916016,84.05000305175781,84.26000213623047,83.68000030517578,84.06999969482422,2342400
2017-02-21,82.7271499633789,84.75,85.06999969482422,84.31999969482422,84.52999877929688,2307600
2017-02-22,82.77595520019531,84.80000305175781,84.91999816894531,84.5,84.63999938964844,2066500
2017-02-23,83.09807586669922,85.12999725341797,85.19000244140625,84.62999725341797,85.0,1787800
2017-02-24,84.02539825439453,86.08000183105469,86.08000183105469,85.01000213623047,85.31999969482422,1973400
2017-02-27,84.0741958618164,86.12999725341797,86.33000183105469,85.7699966430664,85.91999816894531,1740800
2017-02-28,83.50806427001953,85.55000305175781,86.05999755859375,85.43000030517578,85.87000274658203,2278500
2017-03-01,85.17723083496094,87.26000213623047,87.58999633789062,86.26000213623047,86.55000305175781,2560800
2017-03-02,84.5525131225586,86.62000274658203,87.0,86.44999694824219,86.9800033569336,1529100
2017-03-03,84.75749206542969,86.83000183105469,86.95999908447266,86.20999908447266,86.66999816894531,2193400
2017-03-06,84.03514862060547,86.08999633789062,86.48999786376953,85.63999938964844,86.19000244140625,2217900
2017-03-07,84.01564025878906,86.06999969482422,86.33000183105469,85.75,85.9800033569336,1588600
