Date,Adj Close,Close,High,Low,Open,Volume
2017-01-03,101.58435821533203,106.08000183105469,106.9000015258789,105.20999908447266,105.30000305175781,8884300
2017-01-04,102.88672637939453,107.44000244140625,107.5,106.25,106.63999938964844,8322000
2017-01-05,102.82926177978516,107.37999725341797,107.62000274658203,106.79000091552734,107.16999816894531,6303000
2017-01-06,104.36145782470703,108.9800033569336,109.3499984741211,107.75,108.0199966430664,9551300
2017-01-09,103.7677230834961,108.36000061035156,108.83000183105469,108.11000061035156,108.58000183105469,6195200
2017-01-10,103.78688049316406,108.37999725341797,108.81999969482422,107.3499984741211,107.9000015258789,7901900
2017-01-11,104.80195617675781,109.44000244140625,109.48999786376953,108.37999725341797,108.54000091552734,7616800
2017-01-12,102.97289276123047,107.52999877929688,109.0,107.43000030517578,108.12000274658203,8218900
2017-01-13,103.48043823242188,108.05999755859375,108.3499984741211,106.9000015258789,107.16000366210938,6489000
2017-01-17,103.3942642211914,107.97000122070312,108.93000030517578,107.6500015258789,107.91000366210938,7586500
2017-01-18,103.57621002197266,108.16000366210938,108.4000015258789,106.80999755859375,106.93000030517578,7162900
2017-01-19,102.73348999023438,107.27999877929688,108.01000213623047,107.08000183105469,107.91999816894531,5350200
2017-01-20,103.09739685058594,107.66000366210938,107.81999969482422,107.18000030517578,107.3499984741211,5649000
2017-01-23,102.58026885986328,107.12000274658203,107.68000030517578,106.56999969482422,107.33999633789062,5716600
2017-01-24,103.32722473144531,107.9000015258789,108.05999755859375,107.08000183105469,107.19999694824219,5456100
2017-01-25,103.46128845214844,108.04000091552734,108.41999816894531,108.0,108.2300033569336,6180200
2017-01-26,103.48043823242188,108.05999755859375,108.62000274658203,107.9800033569336,108.20999908447266,6088100
2017-01-27,104.66790008544922,109.30000305175781,109.4000015258789,108.1500015258789,108.48999786376953,5578300
2017-01-30,106.23838806152344,110.94000244140625,111.05000305175781,108.95999908447266,109.86000061035156,13793600
2017-01-31,105.96068572998047,110.6500015258789,110.80000305175781,109.9800033569336,110.58999633789062,8485800
2017-02-01,106.58313751220703,111.30000305175781,111.98999786376953,110.68000030517578,110.70999908447266,10501300
2017-02-02,105.92237091064453,110.61000061035156,111.54000091552734,110.55000305175781,111.20999908447266,6515900
2017-02-03,105.62551879882812,110.30000305175781,111.1500015258789,110.20999908447266,110.9000015258789,7923400
2017-02-06,104.92645263671875,109.56999969482422,110.1500015258789,109.30000305175781,109.91999816894531,6896300
2017-02-07,104.38060760498047,109.0,109.7300033569336,108.7699966430664,109.6500015258789,10184800
2017-02-08,104.38060760498047,109.0,111.41999816894531,108.9800033569336,109.55999755859375,13615500
2017-02-09,104.84983825683594,109.48999786376953,109.8499984741211,109.0,109.0,6369700
2017-02-10,104.62959289550781,109.26000213623047,109.80000305175781,108.58000183105469,109.3499984741211,7671800
2017-02-13,105.00305938720703,109.6500015258789,109.9000015258789,108.9000015258789,108.94999694824219,5653200
2017-02-14,105.65424346923828,110.33000183105469,110.33000183105469,109.52999877929688,109.80000305175781,4768700
2017-02-15,105.51058959960938,110.18000030517578,110.68000030517578,109.80000305175781,109.91000366210938,7087100
2017-02-16,106.01814270019531,110.70999908447266,110.87000274658203,110.08999633789062,110.33999633789062,7179600
2017-02-17,105.39568328857422,110.05999755859375,110.5,109.5199966430664,110.23999786376953,6349200
2017-02-21,105.3478012084961,110.01000213623047,110.20999908447266,109.80000305175781,109.94000244140625,5432700
