Date,Open,High,Low,Close,Adj Close,Volume,Sentiment
2016-01-04,58.38982009887695,77.45999908447266,77.94000244140625,76.45999908447266,77.5,20400100,0.0
2016-01-05,58.88732147216797,78.12000274658203,78.13999938964844,76.91999816894531,77.19000244140625,11993500,0.0
2016-01-06,58.397361755371094,77.47000122070312,77.63999938964844,76.58999633789062,76.63999938964844,18826900,0.0
2016-01-07,57.4626350402832,76.2300033569336,77.98999786376953,75.9000015258789,76.05999755859375,21263800,0.0
2016-01-08,56.3017692565918,74.69000244140625,76.6500015258789,74.5,76.3499984741211,19033600,0.04615999999999999
2016-01-11,55.54796600341797,73.69000244140625,75.12000274658203,72.55999755859375,75.01000213623047,21353000,0.0
2016-01-12,56.68621826171875,75.19999694824219,75.41999816894531,73.1500015258789,74.12000274658203,21864100,0.0
2016-01-13,57.02543258666992,75.6500015258789,77.05999755859375,74.94000244140625,75.8499984741211,26052700,0.0
2016-01-14,59.64112091064453,79.12000274658203,79.91999816894531,75.80000305175781,76.20999908447266,33806700,0.0
2016-01-15,58.48027420043945,77.58000183105469,78.16999816894531,76.30000305175781,76.33000183105469,28342100,0.0
2016-01-19,57.59077835083008,76.4000015258789,78.23999786376953,75.19000244140625,77.93000030517578,22684500,0.0
2016-01-20,55.16353225708008,73.18000030517578,75.72000122070312,71.55000305175781,75.06999969482422,33300800,0.0
2016-01-21,55.85701370239258,74.0999984741211,74.98999786376953,72.61000061035156,73.16000366210938,22265600,0.0
2016-01-22,57.71892929077149,76.56999969482422,76.7699966430664,74.72000122070312,76.41999816894531,22530300,0.0
2016-01-25,55.76657485961914,73.9800033569336,76.33999633789062,73.9000015258789,75.75,17086600,0.0
2016-01-26,57.8169059753418,76.69999694824219,76.7699966430664,74.25,74.7699966430664,18724700,0.0
2016-01-27,56.75405502319336,75.29000091552734,77.47000122070312,74.72000122070312,76.0,18106100,0.0
2016-01-28,58.0355224609375,76.98999786376953,77.66000366210938,75.62000274658203,77.3499984741211,16157700,0.0
2016-01-29,58.68378829956055,77.8499984741211,77.8499984741211,76.25,76.7300033569336,25161900,0.0
2016-02-01,57.50785827636719,76.29000091552734,76.79000091552734,75.44000244140625,76.66000366210938,16754200,0.0
2016-02-02,56.22637939453125,74.58999633789062,75.62000274658203,73.55000305175781,74.19000244140625,21404200,-0.042666666666666665
2016-02-03,59.15868759155274,78.4800033569336,78.52999877929688,74.26000213623047,75.52999877929688,25873700,0.5256
2016-02-04,60.17634201049805,79.83000183105469,80.0,77.55999755859375,78.58000183105469,23658700,0.4404
2016-02-05,60.36479568481445,80.08000183105469,80.0999984741211,78.56999969482422,79.4000015258789,26719900,0.0
2016-02-08,61.17890548706055,81.16000366210938,81.77999877929688,78.91000366210938,79.30000305175781,26601200,0.0
2016-02-09,60.91267776489258,80.08000183105469,80.66999816894531,78.69000244140625,79.9800033569336,18418100,-0.2732
2016-02-10,60.3574104309082,79.3499984741211,81.44999694824219,79.27999877929688,79.7699966430664,16610900,-0.5574
2016-02-11,60.54755020141602,79.5999984741211,80.1500015258789,77.58000183105469,78.33999633789062,19331600,0.0
2016-02-12,61.63530349731445,81.02999877929688,81.06999969482422,79.80999755859375,80.08000183105469,16767200,0.0
2016-02-16,61.779823303222656,81.22000122070312,81.8499984741211,80.27999877929688,81.69999694824219,15912200,0.0
