Date,Open,High,Low,Close,Adj Close,Volume,Sentiment
2019-01-02,100.8754653930664,109.27999877929688,110.0199966430664,108.2300033569336,109.1500015258789,4835400,0.0
2019-01-03,99.9339370727539,108.26000213623048,110.1500015258789,108.0500030517578,108.91000366210938,5975900,0.0
2019-01-04,101.98319244384766,110.4800033569336,110.5999984741211,108.23999786376952,109.54000091552734,6293900,0.0
2019-01-07,101.1062469482422,109.52999877929688,110.37999725341795,108.6500015258789,110.01000213623048,5220300,0.4019
2019-01-08,102.07549285888672,110.58000183105469,110.8000030517578,109.41999816894531,110.13999938964844,6407700,0.0
2019-01-09,99.22314453125,107.48999786376952,110.87000274658205,107.48999786376952,110.33000183105469,8521300,0.0
2019-01-10,99.83238220214844,108.1500015258789,108.33999633789062,107.36000061035156,107.41000366210938,7905000,0.0
2019-01-11,99.84162139892578,108.16000366210938,108.5,107.63999938964844,107.86000061035156,5939000,0.0
2019-01-14,99.06622314453124,107.31999969482422,107.95999908447266,106.95999908447266,107.8499984741211,5804600,0.0
2019-01-15,100.6077880859375,108.98999786376952,109.06999969482422,106.7300033569336,107.45999908447266,4508000,0.0
2019-01-16,100.00777435302734,108.33999633789062,109.0500030517578,107.6999969482422,108.98999786376952,4953500,-0.21075
2019-01-17,100.82008361816406,109.22000122070312,109.47000122070312,108.08999633789062,108.13999938964844,4612200,0.0
2019-01-18,101.6047134399414,110.06999969482422,110.3000030517578,109.16999816894531,109.97000122070312,5142700,0.0
2019-01-22,101.45703887939452,109.91000366210938,110.2300033569336,108.77999877929688,109.86000061035156,5298200,0.0
2019-01-23,102.21395874023438,110.7300033569336,110.79000091552734,109.51000213623048,109.68000030517578,5197400,0.0
2019-01-24,101.0785675048828,109.5,110.30999755859376,108.41000366210938,110.30999755859376,4478000,0.0
2019-01-25,100.94010162353516,109.3499984741211,110.58999633789062,109.04000091552734,110.1500015258789,5074800,0.0
2019-01-28,100.45086669921876,108.81999969482422,109.5999984741211,108.0,108.95999908447266,4055900,0.0
2019-01-29,100.61700439453124,109.0,109.62000274658205,108.51000213623048,108.93000030517578,4301500,0.0
2019-01-30,102.29704284667969,110.81999969482422,111.23999786376952,108.54000091552734,108.94000244140624,5023800,0.0
2019-01-31,104.0047607421875,112.66999816894531,112.9000015258789,110.20999908447266,110.97000122070312,6183400,0.0
2019-02-01,103.56167602539062,112.19000244140624,113.27999877929688,111.4499969482422,112.9499969482422,5010500,0.0
