Date,Open,High,Low,Close,Adj Close,Volume,Sentiment
2019-01-02,161.27906799316406,172.41000366210938,173.17999267578125,169.0500030517578,169.7100067138672,4242900,0.0
2019-01-03,157.72434997558594,168.61000061035156,171.83999633789062,168.2100067138672,171.83999633789062,4810500,0.0
2019-01-04,162.4109344482422,173.6199951171875,174.74000549316406,169.52000427246094,170.17999267578125,4762600,0.0
2019-01-07,165.610107421875,177.0399932861328,178.17999267578125,173.8300018310547,173.8300018310547,4928800,0.4019
2019-01-08,166.40524291992188,177.88999938964844,179.58999633789062,175.61000061035156,178.57000732421875,4722400,0.0
2019-01-09,168.12643432617188,179.72999572753906,181.2700042724609,177.10000610351562,177.8699951171875,4922000,0.0
2019-01-10,167.4997100830078,179.05999755859375,179.24000549316406,176.33999633789062,178.02999877929688,3605300,0.0
2019-01-11,167.8271026611328,179.41000366210938,180.25999450683597,177.1199951171875,177.92999267578125,3285100,0.3612
2019-01-14,167.26585388183594,178.80999755859375,179.22999572753906,176.89999389648438,177.58999633789062,3871400,0.0
2019-01-15,165.07691955566406,176.47000122070312,177.82000732421875,175.1999969482422,176.0800018310547,5016100,0.0
2019-01-16,165.610107421875,177.0399932861328,177.92999267578125,175.86000061035156,177.08999633789062,4075400,0.0
2019-01-17,163.58021545410156,174.8699951171875,175.4600067138672,172.0,174.00999450683594,6499200,0.0
2019-01-18,167.9861602783203,179.5800018310547,180.0399932861328,176.17999267578125,176.97999572753906,6371100,0.0
2019-01-22,165.67562866210938,177.11000061035156,178.60000610351562,175.36000061035156,177.49000549316406,6272700,0.0
2019-01-23,165.46978759765625,176.88999938964844,178.05999755859375,174.52999877929688,176.58999633789062,4910400,0.0
2019-01-24,165.84397888183594,177.2899932861328,177.52999877929688,175.3000030517578,177.0,3860100,0.0
2019-01-25,168.75320434570312,180.3999938964844,180.8699951171875,178.61000061035156,179.77999877929688,4501800,0.0
2019-01-28,168.22000122070312,179.8300018310547,179.99000549316406,177.41000366210938,178.97000122070312,4091400,0.0
2019-01-29,168.08901977539062,179.69000244140625,180.1499938964844,178.08999633789062,178.9600067138672,3686900,0.2732
2019-01-30,170.4182891845703,182.17999267578125,184.1999969482422,179.77999877929688,180.47000122070312,5197700,-0.1591
2019-01-31,171.68112182617188,183.52999877929688,184.6699981689453,181.05999755859372,181.5,5138000,0.0
2019-02-01,172.46688842773438,184.3699951171875,185.1499938964844,182.8300018310547,184.02999877929688,4513100,0.0
