Date,Open,High,Low,Close,Adj Close,Volume,Sentiment
2019-01-02,1045.8499755859377,1045.8499755859377,1052.3199462890623,1015.7100219726562,1016.5700073242188,1532600,0.0
2019-01-03,1016.0599975585938,1016.0599975585938,1056.97998046875,1014.0700073242188,1041.0,1841100,0.0
2019-01-04,1070.7099609375,1070.7099609375,1070.8399658203123,1027.41796875,1032.5899658203123,2093900,0.0
2019-01-07,1068.3900146484377,1068.3900146484377,1074.0,1054.760009765625,1071.5,1981900,0.4767
2019-01-08,1076.280029296875,1076.280029296875,1084.56005859375,1060.530029296875,1076.1099853515623,1764900,0.0
2019-01-09,1074.6600341796877,1074.6600341796877,1082.6300048828123,1066.4000244140623,1081.6500244140623,1199300,0.0
2019-01-10,1070.3299560546877,1070.3299560546877,1071.1500244140623,1057.7099609375,1067.6600341796877,1456400,0.0
2019-01-11,1057.18994140625,1057.18994140625,1063.7750244140623,1048.47998046875,1063.1800537109377,1520800,-0.296
2019-01-14,1044.68994140625,1044.68994140625,1051.530029296875,1041.2550048828123,1046.9200439453123,1144300,0.0
2019-01-15,1077.1500244140623,1077.1500244140623,1080.050048828125,1047.3399658203123,1050.1700439453123,1463600,0.0
2019-01-16,1080.969970703125,1080.969970703125,1092.375,1079.3399658203123,1080.0,1331800,0.20236666666666667
2019-01-17,1089.9000244140623,1089.9000244140623,1091.800048828125,1073.5,1079.469970703125,1242700,0.0
2019-01-18,1098.260009765625,1098.260009765625,1108.35205078125,1090.9000244140623,1100.0,1955600,0.0
2019-01-22,1070.52001953125,1070.52001953125,1091.510009765625,1063.469970703125,1088.0,1613500,0.0
2019-01-23,1075.5699462890623,1075.5699462890623,1084.9300537109377,1059.75,1077.3499755859377,967000,0.0
2019-01-24,1073.9000244140623,1073.9000244140623,1079.4749755859377,1060.699951171875,1076.47998046875,1361300,-0.4404
2019-01-25,1090.989990234375,1090.989990234375,1094.0,1081.8199462890623,1085.0,1119100,-0.06223333333333331
2019-01-28,1070.0799560546877,1070.0799560546877,1083.0,1063.800048828125,1080.1099853515623,1284300,-0.3412
2019-01-29,1060.6199951171877,1060.6199951171877,1075.1500244140623,1055.864990234375,1072.6800537109377,1021800,0.0
2019-01-30,1089.06005859375,1089.06005859375,1091.0,1066.8499755859377,1068.4300537109377,1279800,0.0
2019-01-31,1116.3699951171877,1116.3699951171877,1117.3299560546877,1095.4100341796877,1103.0,1538300,-0.21989999999999998
2019-02-01,1110.75,1110.75,1125.0,1104.8900146484377,1112.4000244140623,1462200,-0.12536666666666665
2019-02-04,1132.800048828125,1132.800048828125,1132.800048828125,1109.02001953125,1112.6600341796877,2576500,0.0
2019-02-05,1145.989990234375,1145.989990234375,1146.8499755859375,1117.248046875,1124.8399658203123,3552200,0.23835
2019-02-06,1115.22998046875,1115.22998046875,1147.0,1112.77001953125,1139.5699462890625,2105600,-0.1820333333333333
2019-02-07,1098.7099609375,1098.7099609375,1104.8399658203123,1086.0,1104.1600341796877,2044800,0.0
2019-02-08,1095.06005859375,1095.06005859375,1098.9100341796877,1086.550048828125,1087.0,1075800,0.31845
2019-02-11,1095.010009765625,1095.010009765625,1105.9449462890623,1092.8599853515623,1096.949951171875,1065200,0.6808
